4012 -0.7218784
4042 -0.7218784
4072 -0.6946377
4102 -0.6946377
4132 -0.7218784
4162 -0.7218784
4192 -0.7218784
4252 -0.7218784
4312 -0.7218784
4343 -0.6946377
4372 -0.7218784
4402 -0.7218784
4432 -0.7218784
4462 -0.6946377
4492 -0.7627395
4522 -0.7218784
4552 -0.7218784
4583 -0.7218784
4612 -0.7627395
4642 -0.7218784
4721 -0.7627395
4722 -0.7627395
4760 -0.7627395
4791 -0.7627395
4822 -0.6946377
4852 -0.7218784
4882 -0.7218784
4912 -0.7627395
4942 -0.7627395
4972 -0.7218784
5002 -0.7627395
5032 -0.7627395
5092 -0.7627395
5152 -0.7218784
5182 -0.7218784
5242 -0.7218784
5272 -0.7218784
5332 -0.7218784
5362 -0.7627395
5392 -0.7627395
5452 -0.7218784
5512 -0.7627395
5542 -0.7218784
5602 -0.7627395
5632 -0.7627395
5662 -0.7627395
5692 -0.7218784
5722 -0.7218784
5782 -0.7627395
5812 -0.7218784
5842 -0.7627395
5872 -0.7218784
5932 -0.7218784
5962 -0.7218784
6022 -0.7218784
6052 -0.7218784
6151 -0.7218784
6182 -0.6946377
6212 -0.6946377
6242 -0.7218784
6272 -0.7218784
6302 -0.7218784
6332 -0.7627395
6392 -0.7218784
6422 -0.7218784
6452 -0.7218784
6482 -0.6946377
6512 -0.7218784
6542 -0.6946377
6572 -0.7218784
6632 -0.7627395
6662 -0.7627395
6692 -0.7627395
6722 -0.7218784
6752 -0.7627395
6850 -0.7218784
6851 -0.7218784
6854 -0.7218784
6870 -0.7627395
6900 -0.6946377
6931 -0.6946377
6992 -0.7218784
7052 -0.7218784
7082 -0.7218784
7112 -0.7218784
7142 -0.7218784
7172 -0.7218784
7271 -0.7218784
7302 -0.7218784
7362 -0.7627395
7392 -0.7218784
7422 -0.7218784
7452 -0.7627395
7482 -0.7218784
7512 -0.7218784
7542 -0.7218784
7572 -0.7218784
7604 -0.7627395
7642 -0.7218784
7672 -0.6946377
7702 -0.7218784
7732 -0.7218784
7762 -0.7627395
7792 -0.8036005
7852 -0.7627395
7882 -0.7627395
7912 -0.7218784
7942 -0.7627395
7972 -0.7627395
8032 -0.7218784
8062 -0.8036005
8092 -0.7627395
8122 -0.8036005
8152 -0.7627395
8182 -0.8036005
8212 -0.84446156
8242 -0.84446156
8272 -0.84446156
8302 -0.9125633
8332 -0.9125633
8362 -0.95342433
8392 -0.95342433
8422 -0.9125633
8452 -0.95342433
8482 -1.0351465
8512 -0.9942854
8572 -1.0351465
8602 -1.0351465
8632 -1.0760075
8692 -1.1168685
8804 -1.0760075
8805 -1.0351465
8806 -0.95342433
8840 -0.9942854
8873 -1.0351465
8902 -1.0760075
8932 -1.0351465
8962 -1.0351465
8992 -1.0351465
9022 -1.0351465
9052 -1.0351465
9082 -1.0351465
9112 -1.0351465
9172 -1.0351465
9202 -1.0351465
9232 -1.0351465
9262 -1.0760075
9292 -0.9942854
9322 -1.0351465
9352 -0.9942854
9412 -1.0351465
9442 -1.0351465
9502 -1.0351465
9532 -0.9942854
9562 -0.9942854
9592 -0.9942854
9652 -0.9942854
9712 -0.9942854
9742 -1.0351465
9772 -1.0351465
9802 -1.0351465
9832 -1.0760075
9862 -1.0351465
9892 -0.9942854
9923 -0.9942854
9952 -1.0760075
9982 -1.0760075
10012 -1.1168685
10042 -1.1168685
10072 -1.1441092
10102 -1.0760075
10132 -0.9125633
10162 -0.8036005
10192 -0.7218784
10222 -0.7627395
10252 -0.95342433
10282 -1.0760075
10312 -1.1168685
10342 -1.2666923
10373 -1.2258313
10402 -1.1849703
10432 -1.1849703
10462 -1.1849703
10492 -1.0760075
10604 -0.9125633
10605 -0.88532263
10611 -0.95342433
10615 -0.9942854
10640 -1.0351465
10701 -0.95342433
10732 -1.0351465
10762 -1.1168685
10792 -1.1441092
10823 -1.1168685
10882 -1.0760075
10912 -1.0351465
10942 -1.0351465
10972 -0.9942854
11002 -0.95342433
11032 -1.0351465
11062 -1.0760075
11092 -1.0760075
11122 -1.0760075
11152 -1.0351465
11182 -1.1168685
11212 -1.1168685
11242 -1.0760075
11272 -1.0351465
11302 -1.0760075
11333 -1.0760075
11362 -1.1168685
11392 -1.0351465
11422 -1.0351465
11452 -1.0351465
11482 -1.0351465
11512 -1.0351465
11542 -1.0760075
11572 -1.1168685
11602 -1.0351465
11632 -1.0760075
11662 -1.1168685
11692 -0.9942854
11722 -0.95342433
11752 -1.0351465
11782 -1.0760075
11812 -1.0760075
11842 -1.1168685
11872 -1.1168685
11902 -1.1168685
11932 -1.0760075
11962 -0.9942854
11992 -0.95342433
12022 -0.95342433
12052 -0.9942854
12082 -1.0351465
12112 -1.0760075
12172 -1.1168685
12251 -1.0760075
12252 -1.0760075
12260 -1.0760075
12290 -1.0760075
12321 -1.0351465
12352 -1.0351465
12382 -1.0351465
12412 -1.0351465
12442 -1.0760075
12472 -1.0351465
12502 -1.0351465
12532 -1.0760075
12562 -1.1168685
12592 -1.0760075
12622 -1.0351465
12652 -1.0760075
12682 -1.0351465
12712 -1.0351465
12742 -1.0760075
12772 -1.0351465
12802 -1.0760075
12862 -1.0760075
12892 -1.0760075
12922 -1.0760075
12952 -1.0351465
12982 -1.0760075
13012 -1.0351465
13042 -1.0760075
13072 -1.0760075
13102 -1.1168685
13132 -1.0760075
13162 -1.0351465
13192 -1.0351465
13222 -1.1168685
13252 -1.0760075
13282 -1.0351465
13312 -1.0760075
13342 -1.0351465
13372 -1.0760075
13402 -1.0760075
13462 -1.1168685
13492 -1.0760075
13522 -1.0351465
13552 -1.0351465
13582 -1.0351465
13613 -1.0351465
13642 -0.9942854
13672 -1.0760075
13702 -1.1168685
13732 -1.0760075
13762 -1.0760075
13792 -1.0351465
13822 -1.0760075
13891 -1.0760075
13894 -1.1168685
13910 -1.0760075
13940 -1.1168685
13971 -1.0760075
14002 -1.0760075
14032 -1.1168685
14062 -1.1168685
14092 -1.0760075
14122 -1.1168685
14152 -1.0760075
14182 -1.0760075
14212 -1.0351465
14242 -1.0760075
14272 -1.0760075
14302 -1.0351465
14332 -1.1168685
14362 -1.0760075
14392 -1.0760075
14491 -1.0760075
14581 -1.0351465
14622 -1.1168685
14652 -1.1168685
14682 -1.0760075
14712 -1.0760075
14742 -1.0760075
14772 -1.0760075
14802 -1.1168685
14832 -1.1168685
14862 -1.1168685
14893 -1.0760075
14922 -1.0760075
14952 -1.0760075
14982 -1.0351465
15012 -1.0351465
15042 -1.0351465
15072 -1.0760075
15102 -1.0760075
15132 -1.0760075
15162 -1.1168685
15192 -1.0760075
15222 -1.0760075
15252 -1.0351465
15282 -1.0760075
15312 -1.1168685
15342 -1.0760075
15402 -1.0760075
15432 -1.0760075
15462 -1.0760075
15492 -1.0760075
15552 -1.0760075
15582 -1.0351465
15680 -1.0351465
15681 -1.0351465
15684 -1.0760075
15730 -1.0760075
15761 -1.0760075
15793 -1.0351465
15823 -0.9942854
15852 -0.9942854
15882 -1.0351465
15912 -1.0760075
15942 -1.1168685
16002 -1.0760075
16032 -1.1168685
16062 -1.0760075
16092 -1.0760075
16122 -0.9942854
16152 -0.9125633
16182 -0.9942854
16212 -1.0760075
16242 -1.1168685
16272 -1.1849703
16302 -1.2258313
16332 -1.1849703
16362 -1.2666923
16392 -1.1441092
16423 -0.9125633
16452 -1.0351465
16482 -1.1168685
16512 -0.9942854
16542 -0.9942854
16573 -1.1168685
16603 -1.0760075
16635 -1.1168685
16662 -1.1441092
16692 -1.1849703
16722 -1.1441092
16752 -1.1441092
16782 -1.1441092
16812 -1.0351465
16842 -0.9942854
16872 -0.9125633
16902 -0.9125633
16932 -0.95342433
16962 -0.9942854
16992 -1.0351465
17022 -1.0760075
17052 -1.0351465
17082 -1.1168685
17112 -1.1168685
17142 -1.1441092
17172 -1.1168685
17202 -0.9942854
17314 -0.95342433
17315 -0.9125633
17316 -0.95342433
17323 -0.9942854
17350 -0.9942854
17382 -0.9942854
17412 -1.0351465
17442 -1.0351465
17472 -1.0351465
17502 -0.9942854
17532 -0.95342433
17562 -0.95342433
17592 -0.95342433
17622 -0.9942854
17652 -0.9942854
17712 -0.95342433
17742 -0.9125633
17772 -0.9125633
17802 -0.95342433
17832 -0.9942854
17862 -0.9942854
17892 -0.95342433
17922 -0.9942854
17952 -0.95342433
17982 -0.95342433
18012 -0.95342433
18042 -0.9125633
18072 -0.95342433
18103 -0.9125633
18132 -0.9125633
18162 -0.9125633
18192 -0.9125633
18222 -0.9125633
18252 -0.9125633
18282 -0.9125633
18312 -0.9942854
18342 -0.95342433
18372 -0.9125633
18402 -0.9125633
18432 -0.9942854
18462 -0.9125633
18492 -0.88532263
18522 -0.9125633
18552 -0.9125633
18582 -0.9125633
18612 -0.95342433
18642 -0.9125633
18672 -0.88532263
18702 -0.9125633
18732 -0.95342433
18762 -1.0351465
18793 -0.9942854
18822 -0.9942854
18920 -0.9125633
18921 -0.88532263
18924 -0.84446156
18940 -0.84446156
18970 -0.9125633
19001 -0.95342433
19032 -0.9942854
19062 -1.0760075
19093 -1.0351465
19122 -0.9942854
19152 -0.9125633
19182 -0.8036005
19212 -0.84446156
19242 -0.9125633
19272 -0.88532263
19302 -0.88532263
19332 -1.0760075
19362 -1.2258313
19392 -1.3075534
19422 -1.2258313
19452 -1.1441092
19482 -0.7627395
19512 -0.88532263
19542 -1.0351465
19572 -1.1441092
19602 -1.1168685
19633 -0.9942854
19692 -0.7627395
19720 -0.7627395
19751 -0.9125633
19811 -0.95342433
19851 -0.9942854
19892 -0.9942854
19922 -0.95342433
19952 -0.9125633
19982 -0.9125633
20012 -0.88532263
20042 -0.9125633
20072 -0.88532263
20102 -0.88532263
20132 -0.9125633
20162 -0.9125633
20192 -0.88532263
20222 -0.88532263
20252 -0.9125633
20282 -0.95342433
20312 -0.9125633
20342 -0.9125633
20372 -0.88532263
20402 -0.88532263
20432 -0.9125633
20462 -0.88532263
20492 -0.95342433
20522 -0.9125633
20601 -0.88532263
20602 -0.9125633
20610 -0.88532263
20640 -0.95342433
20671 -0.95342433
20703 -0.88532263
20732 -0.9125633
20762 -0.9942854
20792 -0.95342433
20822 -0.95342433
20852 -0.95342433
20882 -0.9942854
20912 -0.9942854
20942 -0.95342433
20972 -0.95342433
21002 -0.9125633
21033 -0.95342433
21062 -0.95342433
21092 -0.9125633
21122 -0.9125633
21152 -0.95342433
21182 -0.95342433
21212 -0.95342433
21242 -0.95342433
21272 -0.95342433
21332 -0.95342433
21363 -0.9942854
21392 -0.95342433
21422 -0.95342433
21452 -0.9125633
21482 -0.9125633
21512 -0.9125633
21542 -0.9125633
21602 -0.95342433
21632 -0.95342433
21662 -0.9942854
21692 -0.95342433
21722 -0.9125633
21752 -0.88532263
21782 -0.88532263
21812 -0.84446156
21842 -0.95342433
21872 -0.95342433
21902 -0.88532263
21932 -0.88532263
21962 -0.9125633
21992 -0.9125633
22022 -0.95342433
22052 -0.9125633
22082 -0.88532263
22112 -0.9125633
22142 -1.0351465
22172 -1.0351465
22279 -0.9942854
22280 -0.95342433
22291 -0.9125633
22320 -0.95342433
22351 -0.95342433
22383 -0.9942854
22412 -0.9125633
22472 -0.9125633
22503 -0.95342433
22532 -0.9942854
22563 -0.9125633
22592 -0.9125633
22622 -0.95342433
22659 -0.9125633
22682 -0.88532263
22712 -0.9125633
22742 -0.95342433
22802 -0.9942854
22832 -0.95342433
22862 -0.95342433
22892 -0.88532263
22922 -1.1441092
22952 -1.1168685
22982 -0.8036005
23012 -0.88532263
23042 -0.9942854
23072 -0.95342433
23102 -0.95342433
23132 -1.0351465
23162 -0.95342433
23192 -0.95342433
23223 -0.88532263
23252 -0.9125633
23282 -0.88532263
23312 -0.7627395
23342 -0.7627395
23372 -0.88532263
23402 -0.84446156
23432 -0.8036005
23462 -0.7627395
23492 -0.7627395
23522 -0.7627395
23552 -0.7627395
23582 -0.7218784
23612 -0.6946377
23642 -0.7218784
23702 -0.7218784
23732 -0.7218784
23762 -0.6946377
23792 -0.6946377
23822 -0.7218784
23852 -0.7218784
23882 -0.6537767
23961 -0.61291564
23962 -0.5720546
23970 -0.5720546
24000 -0.6537767
24031 -0.6946377
24062 -0.6946377
24092 -0.6946377
24122 -0.6537767
24152 -0.6537767
24182 -0.6537767
24212 -0.6537767
24242 -0.6537767
24272 -0.6946377
24302 -0.6537767
24333 -0.6946377
24362 -0.6946377
24393 -0.6537767
24422 -0.6537767
24453 -0.6946377
24483 -0.6946377
24512 -0.6946377
24542 -0.7218784
24572 -0.6946377
24602 -0.6946377
24632 -0.7218784
24692 -0.6946377
24722 -0.6946377
24752 -0.7218784
24782 -0.7218784
24842 -0.6946377
24902 -0.7218784
24932 -0.7218784
24962 -0.6946377
25022 -0.7218784
25052 -0.7218784
25082 -0.7218784
25112 -0.6946377
25172 -0.6946377
25202 -0.7218784
25233 -0.6946377
25262 -0.6946377
25292 -0.7218784
25322 -0.7218784
25352 -0.6946377
25382 -0.6946377
25412 -0.7218784
25442 -0.7218784
25472 -0.7627395
25502 -0.7218784
25532 -0.6946377
25563 -0.6537767
25592 -0.6946377
25622 -0.6946377
25729 -0.7218784
25740 -0.6537767
25771 -0.6946377
25801 -0.6946377
25831 -0.7218784
25862 -0.6946377
25893 -0.6946377
25952 -0.7218784
25982 -0.6946377
26042 -0.7218784
26073 -0.6946377
26102 -0.6946377
26132 -0.6946377
26162 -0.6946377
26192 -0.6946377
26222 -0.6946377
26252 -0.6537767
26282 -0.6537767
26312 -0.6946377
26342 -0.6537767
26402 -0.6946377
26432 -0.6537767
26462 -0.6537767
26522 -0.6946377
26552 -0.6946377
26582 -0.7218784
26612 -0.6537767
26642 -0.6537767
26672 -0.6537767
26702 -0.61291564
26732 -0.6537767
26762 -0.6946377
26792 -0.6537767
26852 -0.6946377
26882 -0.7218784
26912 -0.6946377
26942 -0.6537767
26972 -0.6537767
27002 -0.6946377
27032 -0.6537767
27062 -0.61291564
27092 -0.6946377
27122 -0.6946377
27152 -0.7218784
27182 -0.7627395
27212 -0.8036005
27242 -0.7627395
27272 -0.7627395
27302 -0.6946377
27332 -0.6946377
27362 -0.6537767
27393 -0.6946377
27504 -0.6946377
27505 -0.7627395
27506 -0.7218784
27513 -0.6946377
27540 -0.7218784
27572 -0.7627395
27601 -0.7218784
27631 -0.7218784
27662 -0.7218784
27692 -0.7218784
27722 -0.7218784
27752 -0.6946377
27782 -0.7218784
27812 -0.6946377
27842 -0.7218784
27872 -0.6946377
27902 -0.6946377
27962 -0.6946377
27992 -0.6946377
28022 -0.7627395
28052 -0.7627395
28082 -0.7218784
28112 -0.7627395
28142 -0.7627395
28172 -0.7627395
28202 -0.7218784
28232 -0.6946377
28263 -0.7627395
28292 -0.8036005
28322 -0.7218784
28382 -0.7218784
28412 -0.7218784
28442 -0.6946377
28472 -0.6946377
28502 -0.6946377
28532 -0.6946377
28562 -0.6946377
28592 -0.7218784
28622 -0.7218784
28652 -0.7627395
28692 -0.7627395
28722 -0.7218784
28752 -0.6946377
28782 -0.6946377
28812 -0.6946377
28842 -0.61291564
28872 -0.7218784
28902 -0.7218784
28932 -0.6946377
28962 -0.7218784
28992 -0.6946377
29022 -0.6946377
29105 -0.6946377
29106 -0.7218784
29113 -0.6537767
29140 -0.61291564
29172 -0.50395286
29202 -0.29964766
29231 -0.50395286
29262 -0.6946377
29292 -0.6946377
29322 -0.61291564
29352 -0.53119355
29382 -0.42223078
29412 -0.38136974
29442 -0.50395286
29472 -0.53119355
29502 -0.38136974
29532 -0.5720546
29562 -0.5720546
29592 -0.50395286
29622 -0.50395286
29652 -0.50395286
29682 -0.46309182
29801 -0.46309182
29841 -0.42223078
29882 -0.46309182
29912 -0.42223078
29972 -0.38136974
