27992 3.046418
28022 3.0055568
28052 3.0010166
28082 3.0191772
28112 3.0010166
28142 3.014637
28172 3.014637
28202 3.0055568
28232 3.0010166
28263 3.0010166
28292 3.0010166
28322 3.0055568
28382 3.0282574
28412 3.014637
28442 3.0237172
28472 3.0100968
28502 3.0010166
28532 3.0237172
28562 3.0373375
28592 3.0282574
28622 3.0010166
28652 3.014637
28692 2.9873962
28722 3.0010166
28752 3.0010166
28782 3.0100968
28812 3.0237172
28842 3.0237172
28872 3.091819
28902 3.0645783
28932 3.050958
28962 3.0282574
28992 3.0736587
29022 3.1008995
29105 2.9873965
29106 3.0282574
29113 3.0373375
29140 3.0781984
29172 3.100899
29202 3.14176
29231 3.0600379
29262 3.0237172
29292 3.014637
29322 3.0645783
29352 3.100899
29382 3.14176
29412 3.1281397
29442 3.0600379
29472 3.0781984
29502 3.1281397
29532 3.064578
29562 3.064578
29592 3.064578
29622 3.0600379
29652 3.0872786
29682 3.100899
29801 3.0736582
29841 3.1145194
29882 3.1054392
29912 3.1281397
29972 3.164461
