13072 -0.10896278
13102 -0.14982383
13132 -0.14982383
13162 -0.14982383
13192 -0.14982383
13222 -0.14982383
13252 -0.10896278
13282 -0.10896278
13312 -0.14982383
13342 -0.14982383
13372 -0.14982383
13402 -0.10896278
13462 -0.10896278
13492 -0.14982383
13522 -0.10896278
13552 -0.10896278
13582 -0.14982383
13613 -0.14982383
13642 -0.14982383
13672 -0.14982383
13702 -0.14982383
13732 -0.10896278
13762 -0.10896278
13792 -0.14982383
13822 -0.14982383
13891 -0.10896278
13894 -0.10896278
13910 -0.10896278
13940 -0.14982383
13971 -0.19068487
14002 -0.14982383
14032 -0.10896278
14062 -0.14982383
14092 -0.10896278
14122 -0.14982383
14152 -0.14982383
14182 -0.10896278
14212 -0.10896278
14242 -0.19068487
14272 -0.19068487
14302 -0.14982383
14332 -0.10896278
14362 -0.10896278
14392 -0.14982383
14491 -0.14982383
14581 -0.19068487
14622 -0.14982383
14652 -0.14982383
14682 -0.10896278
14712 -0.10896278
14742 -0.14982383
14772 -0.19068487
14802 -0.14982383
14832 -0.14982383
14862 -0.19068487
14893 -0.14982383
14922 -0.14982383
14952 -0.14982383
14982 -0.14982383
15012 -0.10896278
15042 -0.14982383
15072 -0.14982383
15102 -0.14982383
15132 -0.10896278
15162 -0.14982383
15192 -0.14982383
15222 -0.14982383
15252 -0.14982383
15282 -0.14982383
15312 -0.19068487
15342 -0.14982383
15402 -0.19068487
15432 -0.14982383
15462 -0.19068487
15492 -0.14982383
15552 -0.19068487
15582 -0.19068487
15680 -0.10896278
15681 -0.14982383
15684 -0.14982383
15730 -0.10896278
15761 -0.10896278
15793 -0.19068487
15823 -0.23154591
15852 -0.23154591
15882 -0.19068487
15912 -0.19068487
15942 -0.10896278
16002 -0.14982383
16032 -0.10896278
16062 -0.10896278
16092 -0.19068487
16122 -0.27240697
16152 -0.23154591
16182 -0.19068487
16212 -0.14982383
16242 -0.08172209
16272 -0.10896278
16302 -0.08172209
16332 -0.14982383
16362 -0.10896278
16392 -0.08172209
16423 -0.27240697
16452 -0.08172209
16482 -0.040861044
16512 -0.08172209
16542 -0.040861044
16573 -0.10896278
16603 -0.27240697
16635 -0.38136974
16662 -0.3405087
16692 -0.23154591
16722 -0.19068487
16752 -0.27240697
16782 -0.27240697
16812 -0.27240697
16842 -0.29964766
16872 -0.27240697
16902 -0.27240697
16932 -0.27240697
16962 -0.27240697
16992 -0.27240697
17022 -0.29964766
17052 -0.29964766
17082 -0.23154591
17112 -0.27240697
17142 -0.19068487
17172 -0.23154591
17202 -0.29964766
17314 -0.38136974
17315 -0.50395286
17316 -0.42223078
17323 -0.3405087
17350 -0.27240697
17382 -0.3405087
17412 -0.38136974
17442 -0.3405087
17472 -0.38136974
17502 -0.3405087
17532 -0.3405087
17562 -0.38136974
17592 -0.42223078
17622 -0.46309182
17652 -0.50395286
17712 -0.42223078
17742 -0.53119355
17772 -0.5720546
17802 -0.61291564
17832 -0.6537767
17862 -0.61291564
17892 -0.61291564
17922 -0.61291564
17952 -0.5720546
17982 -0.61291564
18012 -0.61291564
18042 -0.61291564
18072 -0.61291564
18103 -0.6537767
18132 -0.61291564
18162 -0.61291564
18192 -0.6537767
18222 -0.6537767
18252 -0.6537767
18282 -0.61291564
18312 -0.5720546
18342 -0.61291564
18372 -0.5720546
18402 -0.61291564
18432 -0.61291564
18462 -0.5720546
18492 -0.61291564
18522 -0.61291564
18552 -0.61291564
18582 -0.6537767
18612 -0.61291564
18642 -0.6537767
18672 -0.53119355
18702 -0.53119355
18732 -0.61291564
18762 -0.6537767
18793 -0.6946377
18822 -0.7218784
18920 -0.5720546
18921 -0.50395286
18924 -0.46309182
18940 -0.46309182
18970 -0.50395286
19001 -0.53119355
19032 -0.50395286
19062 -0.42223078
19093 -0.3405087
19122 -0.23154591
19152 -0.08172209
19182 -0.08172209
19212 -0.10896278
19242 -0.19068487
19272 -0.27240697
19302 -0.23154591
19332 -0.23154591
19362 -0.19068487
19392 0.0
19422 0.10896278
19452 0.38136974
19482 0.040861044
19512 -0.10896278
19542 0.08172209
19572 0.08172209
19602 0.10896278
19633 0.14982383
19692 -0.08172209
19720 -0.08172209
19751 0.0
19811 0.0
19851 -0.040861044
19892 -0.08172209
19922 0.0
19952 -0.040861044
19982 -0.040861044
20012 0.040861044
20042 0.0
20072 0.0
20102 -0.040861044
20132 0.0
20162 0.0
20192 0.0
20222 -0.040861044
20252 0.040861044
20282 0.040861044
20312 0.040861044
20342 0.0
20372 -0.040861044
20402 0.0
20432 -0.040861044
20462 -0.040861044
20492 0.0
20522 -0.040861044
20601 -0.040861044
20602 0.0
20610 -0.040861044
20640 -0.040861044
20671 0.0
20703 -0.040861044
20732 0.0
20762 -0.040861044
20792 -0.040861044
20822 0.0
20852 -0.040861044
20882 0.0
20912 0.0
20942 0.0
20972 0.0
21002 -0.08172209
21033 -0.040861044
21062 0.0
21092 -0.040861044
21122 -0.040861044
21152 0.0
21182 0.0
21212 0.0
21242 0.0
21272 -0.040861044
21332 -0.040861044
21363 -0.040861044
21392 -0.08172209
21422 -0.08172209
21452 -0.040861044
21482 -0.040861044
21512 0.0
21542 -0.040861044
21602 0.0
21632 -0.040861044
21662 -0.040861044
21692 0.0
21722 -0.040861044
21752 -0.08172209
21782 -0.10896278
21812 -0.10896278
21842 -0.040861044
21872 0.0
21902 0.0
21932 -0.08172209
21962 -0.10896278
21992 -0.08172209
22022 -0.08172209
22052 -0.08172209
22082 -0.040861044
22112 -0.040861044
22142 -0.040861044
22172 -0.040861044
22279 -0.040861044
22280 -0.040861044
22291 0.0
22320 -0.08172209
22351 -0.10896278
22383 -0.08172209
22412 -0.08172209
22472 -0.10896278
22503 -0.08172209
22532 -0.08172209
22563 -0.10896278
22592 -0.10896278
22622 -0.08172209
22659 -0.10896278
22682 -0.10896278
22712 -0.10896278
22742 -0.08172209
22802 0.0
22832 0.0
22862 0.040861044
22892 -0.10896278
22922 0.10896278
22952 0.08172209
22982 -0.19068487
23012 -0.040861044
23042 -0.040861044
23072 -0.040861044
23102 0.0
23132 -0.040861044
23162 -0.08172209
23192 -0.14982383
23223 -0.23154591
23252 -0.3405087
23282 -0.3405087
23312 -0.27240697
23342 -0.3405087
23372 -0.3405087
23402 -0.3405087
23432 -0.3405087
23462 -0.38136974
23492 -0.42223078
23522 -0.42223078
23552 -0.38136974
23582 -0.42223078
23612 -0.42223078
23642 -0.46309182
23702 -0.46309182
23732 -0.50395286
23762 -0.46309182
23792 -0.50395286
23822 -0.46309182
23852 -0.50395286
23882 -0.50395286
23961 -0.5720546
23962 -0.5720546
23970 -0.53119355
24000 -0.53119355
24031 -0.50395286
24062 -0.53119355
24092 -0.53119355
24122 -0.50395286
24152 -0.50395286
24182 -0.53119355
24212 -0.53119355
24242 -0.53119355
24272 -0.53119355
24302 -0.53119355
24333 -0.5720546
24362 -0.53119355
24393 -0.5720546
24422 -0.53119355
24453 -0.53119355
24483 -0.5720546
24512 -0.53119355
24542 -0.53119355
24572 -0.53119355
24602 -0.53119355
24632 -0.53119355
24692 -0.53119355
24722 -0.53119355
24752 -0.5720546
24782 -0.53119355
24842 -0.53119355
24902 -0.53119355
24932 -0.5720546
24962 -0.53119355
25022 -0.50395286
25052 -0.53119355
25082 -0.5720546
25112 -0.53119355
25172 -0.5720546
25202 -0.5720546
25233 -0.53119355
25262 -0.50395286
25292 -0.50395286
25322 -0.53119355
25352 -0.53119355
25382 -0.5720546
25412 -0.5720546
25442 -0.53119355
25472 -0.50395286
25502 -0.53119355
25532 -0.5720546
25563 -0.53119355
25592 -0.50395286
25622 -0.53119355
25729 -0.53119355
25740 -0.5720546
25771 -0.5720546
25801 -0.5720546
25831 -0.5720546
25862 -0.53119355
25893 -0.53119355
25952 -0.53119355
25982 -0.5720546
26042 -0.5720546
26073 -0.53119355
26102 -0.5720546
26132 -0.53119355
26162 -0.53119355
26192 -0.5720546
26222 -0.53119355
26252 -0.53119355
26282 -0.5720546
26312 -0.5720546
26342 -0.5720546
26402 -0.53119355
26432 -0.53119355
26462 -0.5720546
26522 -0.53119355
26552 -0.5720546
26582 -0.5720546
26612 -0.53119355
26642 -0.53119355
26672 -0.53119355
26702 -0.53119355
26732 -0.53119355
26762 -0.53119355
26792 -0.50395286
26852 -0.50395286
26882 -0.50395286
26912 -0.53119355
26942 -0.46309182
26972 -0.53119355
27002 -0.5720546
27032 -0.6537767
27062 -0.6946377
27092 -0.6537767
27122 -0.5720546
27152 -0.50395286
27182 -0.42223078
27212 -0.46309182
27242 -0.50395286
27272 -0.50395286
27302 -0.53119355
27332 -0.53119355
27362 -0.5720546
27393 -0.50395286
27504 -0.50395286
27505 -0.50395286
27506 -0.50395286
27513 -0.53119355
27540 -0.53119355
27572 -0.50395286
27601 -0.53119355
27631 -0.50395286
27662 -0.53119355
27692 -0.53119355
27722 -0.50395286
27752 -0.50395286
27782 -0.50395286
27812 -0.50395286
27842 -0.46309182
27872 -0.5720546
27902 -0.5720546
27962 -0.53119355
27992 -0.50395286
28022 -0.53119355
28052 -0.5720546
28082 -0.53119355
28112 -0.50395286
28142 -0.50395286
28172 -0.53119355
28202 -0.53119355
28232 -0.53119355
28263 -0.50395286
28292 -0.50395286
28322 -0.53119355
28382 -0.46309182
28412 -0.50395286
28442 -0.50395286
28472 -0.50395286
28502 -0.53119355
28532 -0.46309182
28562 -0.46309182
28592 -0.46309182
28622 -0.50395286
28652 -0.46309182
28692 -0.46309182
28722 -0.50395286
28752 -0.53119355
28782 -0.46309182
28812 -0.46309182
28842 -0.50395286
28872 -0.46309182
28902 -0.42223078
28932 -0.42223078
28962 -0.46309182
28992 -0.46309182
29022 -0.42223078
29105 -0.46309182
29106 -0.50395286
29113 -0.50395286
29140 -0.46309182
29172 -0.46309182
29202 -0.50395286
29231 -0.50395286
29262 -0.50395286
29292 -0.53119355
29322 -0.50395286
29352 -0.50395286
29382 -0.46309182
29412 -0.46309182
29442 -0.50395286
29472 -0.50395286
29502 -0.5720546
29532 -0.50395286
29562 -0.46309182
29592 -0.53119355
29622 -0.50395286
29652 -0.46309182
29682 -0.50395286
29801 -0.50395286
29841 -0.46309182
29882 -0.53119355
29912 -0.50395286
29972 -0.46309182
