8615 1.5390993
8673 1.4573772
8705 1.4573772
8735 1.4982382
8793 1.4573772
8824 1.4573772
8937 1.4165162
8939 1.4573772
8942 1.4165162
8944 1.4165162
8968 1.3756552
9001 1.4165162
9030 1.5390993
9061 1.4573772
9091 1.4573772
9124 1.3756552
9155 1.334794
9185 1.4165162
9215 1.4573772
9245 1.4165162
9275 1.4165162
9305 1.4165162
9335 1.4982382
9365 1.4165162
9395 1.334794
9425 1.4165162
9456 1.334794
9485 1.334794
9538 1.4165162
9568 1.4165162
9629 1.4573772
9747 1.4573772
9750 1.4165162
9752 1.334794
9760 1.3756552
9820 1.4165162
9853 1.4982382
9885 1.4982382
9915 1.4573772
9945 1.4982382
9975 1.3756552
10005 1.4165162
10035 1.4573772
10066 1.3756552
10096 1.4165162
10125 1.3075534
10155 1.334794
10185 1.3756552
10215 1.334794
10246 1.4165162
10276 1.3756552
10305 1.4165162
10335 1.4165162
10365 1.334794
10395 1.334794
10423 1.3756552
10535 1.3756552
10539 1.3756552
10541 1.334794
10544 1.3756552
10568 1.3756552
10601 1.3756552
10663 1.334794
10695 1.3756552
10725 1.334794
10755 1.334794
10786 1.334794
10815 1.334794
10845 1.3756552
10875 1.2258313
10905 1.3075534
10935 1.3075534
10965 1.334794
10995 1.3075534
11025 1.1849703
11055 1.2258313
11086 1.1849703
11116 1.1849703
11146 1.1441092
11175 1.1849703
11205 1.1849703
11302 1.1849703
11304 1.1849703
11307 1.2666923
11318 1.2666923
11348 1.1849703
11379 1.1441092
11411 1.1849703
11444 1.1441092
11476 1.1168685
11506 1.1441092
11536 1.1168685
11565 1.1441092
11595 1.1441092
11626 1.1168685
11655 1.0760075
11685 1.0760075
11716 0.95342433
11746 0.9942854
11776 1.1168685
11805 1.0351465
11835 1.0760075
11865 1.0760075
11895 1.0351465
11926 1.0760075
11956 1.1168685
12025 1.1849703
12027 1.1441092
12038 1.1168685
12068 1.0760075
12099 1.0760075
12131 1.0760075
12163 1.1441092
12195 1.2258313
12225 1.1441092
12256 1.1168685
12283 1.0351465
12316 1.0760075
12343 1.2258313
12373 1.1441092
12403 1.1849703
12433 1.2258313
12493 1.2258313
12523 1.1849703
12556 1.1849703
12583 1.1849703
12613 1.1849703
12673 1.1441092
12703 1.1441092
12733 1.1168685
12825 1.1849703
12828 1.1168685
12832 1.1849703
12848 1.1168685
12881 1.1441092
12910 1.1849703
12941 1.2258313
12971 1.2258313
13004 1.1441092
13035 1.1849703
13065 1.2258313
13096 1.1849703
13125 1.1849703
13155 1.1849703
13185 1.2258313
13215 1.1849703
13245 1.0351465
13275 1.1441092
13306 1.2258313
13335 1.1849703
13365 1.1441092
13395 1.1168685
13425 1.1441092
13456 1.1849703
13486 1.1441092
13582 1.1849703
13584 1.1441092
13586 1.1849703
13599 1.2258313
13628 1.1849703
13660 1.1441092
13691 1.1849703
13724 1.1849703
13753 1.2258313
13813 1.1441092
13845 1.1849703
13875 1.2258313
13905 1.2258313
13935 1.1849703
13993 1.2258313
14025 1.2258313
14055 1.2666923
14086 1.2666923
14115 1.2666923
14146 1.1849703
14175 1.2666923
14233 1.2666923
14294 1.2258313
14325 1.2666923
14353 1.3075534
14426 1.2666923
14428 1.2666923
14438 1.2666923
14469 1.3075534
14499 1.2666923
14531 1.2666923
14564 1.2666923
14623 1.3075534
14655 1.3075534
14683 1.3075534
14713 1.2666923
14743 1.2666923
14773 1.2666923
14803 1.3075534
14833 1.2666923
14863 1.2258313
14893 1.1849703
14923 1.2666923
14953 1.3075534
14983 1.2666923
15016 1.2258313
15045 1.2666923
15076 1.2666923
15105 1.2258313
15217 1.2666923
15219 1.3075534
15222 1.3075534
15224 1.2258313
15249 1.2258313
15281 1.2666923
15311 1.2258313
15341 1.334794
15371 1.2666923
15404 1.2258313
15433 1.1849703
15463 1.1849703
15493 1.3075534
15523 1.2666923
15556 1.2258313
15586 1.1849703
15613 1.1441092
15643 1.2666923
15673 1.1849703
15712 1.2258313
15735 1.3075534
15764 1.2258313
15795 1.2258313
15823 1.1849703
15853 1.1849703
15945 1.2666923
15947 1.2666923
15951 1.334794
15969 1.334794
16001 1.3756552
16030 1.3075534
16061 1.2258313
16091 1.1849703
16124 1.3075534
16155 1.334794
16186 1.3756552
16216 1.3075534
16245 1.2666923
16275 1.2666923
16306 1.3075534
16335 1.3075534
16366 1.3075534
16395 1.334794
16453 1.334794
16485 1.334794
16515 1.2666923
16545 1.2666923
16575 1.3075534
16605 1.3075534
16635 1.334794
16704 1.334794
16718 1.3756552
16748 1.334794
16780 1.2666923
16811 1.334794
16843 1.4165162
16876 1.3075534
16905 1.2666923
16935 1.2666923
16966 1.334794
16996 1.3756552
17025 1.2666923
17055 1.2666923
17086 1.334794
17143 1.3075534
17175 1.2258313
17206 1.2666923
17235 1.2666923
17266 1.2666923
17296 1.3075534
17326 1.2666923
17355 1.2258313
17385 1.2258313
17415 1.1849703
17505 1.2258313
17507 1.3075534
17511 1.2258313
17528 1.2258313
17561 1.2258313
17590 1.3075534
17621 1.334794
17651 1.334794
17683 1.2666923
17715 1.2666923
17746 1.2666923
17775 1.2666923
17805 1.2666923
17836 1.3075534
17865 1.334794
17896 1.3075534
17925 1.3075534
17956 1.3075534
17986 1.2666923
18015 1.334794
18073 1.2666923
18105 1.3075534
18133 1.334794
18163 1.3756552
18193 1.3075534
18265 1.3075534
18267 1.2258313
18279 1.2666923
18309 1.334794
18340 1.2258313
18371 1.2666923
18403 1.2666923
18435 1.2258313
18466 1.2258313
18523 1.1849703
18555 1.2666923
18591 1.3075534
18617 1.334794
18645 1.3075534
18675 1.2666923
18705 1.1849703
18736 1.2258313
18765 1.2666923
18795 1.334794
18825 1.334794
18855 1.1849703
18885 1.2666923
18915 1.3756552
18945 1.3075534
19055 1.3756552
19059 1.3075534
19061 1.3075534
19064 1.2666923
19088 1.334794
19122 1.3075534
19151 1.2666923
19181 1.2666923
19211 1.2666923
19243 1.2666923
19275 1.2258313
19333 1.334794
19364 1.334794
19396 1.3075534
19425 1.334794
19455 1.334794
19485 1.334794
19515 1.3075534
19545 1.2666923
19603 1.2666923
19634 1.3075534
19665 1.2666923
19695 1.2666923
19725 1.334794
19755 1.334794
19893 1.2666923
19898 1.3075534
19901 1.334794
19903 1.334794
19928 1.334794
19961 1.3075534
19991 1.2666923
20021 1.2666923
20051 1.3075534
20084 1.334794
20115 1.3075534
20145 1.334794
20175 1.334794
20205 1.3075534
20235 1.3075534
20265 1.2258313
20295 1.2666923
20325 1.3075534
20355 1.334794
20385 1.334794
20415 1.3756552
20473 1.334794
20505 1.3075534
20535 1.2666923
20625 1.3075534
20628 1.3756552
20631 1.334794
20648 1.3075534
20682 1.3075534
20710 1.3075534
20741 1.3075534
20771 1.3756552
20804 1.334794
20836 1.3075534
20865 1.334794
20895 1.2666923
20926 1.3756552
20956 1.4573772
20985 1.4165162
21015 1.334794
21045 1.334794
21075 1.3075534
21105 1.334794
21135 1.3756552
21165 1.3075534
21196 1.2666923
21225 1.334794
21255 1.3756552
21285 1.4573772
21382 1.4165162
21384 1.334794
21386 1.4165162
21398 1.3756552
21428 1.334794
21460 1.334794
21491 1.3075534
21524 1.2258313
21556 1.3075534
21585 1.2258313
21615 1.1849703
21645 1.334794
21675 1.3756552
21705 1.334794
21737 1.334794
21774 1.2666923
21806 1.3075534
21863 1.3075534
21895 1.2666923
21925 1.2666923
21955 1.3075534
21985 1.3075534
22015 1.334794
22046 1.3756552
22075 1.4165162
22144 1.3075534
22147 1.2666923
22158 1.3075534
22188 1.3075534
22220 1.334794
22251 1.2666923
22313 1.3075534
22345 1.334794
22375 1.334794
22405 1.334794
22435 1.3756552
22465 1.4165162
22495 1.4165162
22525 1.334794
22555 1.3756552
22585 1.3756552
22615 1.3075534
22646 1.3756552
22676 1.334794
22705 1.3075534
22735 1.334794
22765 1.334794
22796 1.334794
22825 1.4165162
22935 1.3075534
22939 1.334794
22941 1.3075534
22944 1.2666923
22968 1.334794
23001 1.3756552
23031 1.2258313
23061 1.3075534
23091 1.3756552
23124 1.3756552
23156 1.3075534
23185 1.2258313
23215 1.3075534
23245 1.334794
23275 1.4982382
23306 1.2258313
23335 1.1441092
23365 1.3075534
23395 1.4165162
23425 1.3075534
23455 1.2258313
23485 1.1441092
23516 1.2666923
23545 1.3756552
23575 1.3075534
23659 1.334794
23661 1.2258313
23664 1.1849703
23688 1.3075534
23721 1.3075534
23751 1.1849703
23781 1.1441092
23811 1.2666923
23843 1.334794
23875 1.3075534
23905 1.2666923
23935 1.2258313
23993 1.3075534
24053 1.2258313
24085 1.2666923
24143 1.2258313
24175 1.2666923
24205 1.2666923
24236 1.334794
24265 1.3756552
24296 1.2666923
24323 1.2666923
24353 1.3075534
24383 1.3075534
24495 1.3075534
24499 1.334794
24501 1.3075534
24504 1.3756552
24528 1.334794
24561 1.2666923
24591 1.2666923
24621 1.334794
24651 1.3756552
24683 1.334794
24715 1.2666923
24748 1.3075534
24773 1.334794
24803 1.2666923
24863 1.3075534
24893 1.334794
24952 1.334794
24983 1.334794
25013 1.3075534
25043 1.334794
25076 1.3075534
25103 1.3075534
25133 1.3756552
25163 1.3756552
25193 1.4165162
25300 1.334794
25303 1.3756552
25308 1.334794
25314 1.334794
25338 1.4165162
25404 1.334794
25435 1.334794
25465 1.3075534
25495 1.334794
25525 1.334794
25583 1.4165162
25615 1.334794
25645 1.3756552
25676 1.4165162
25705 1.4165162
25735 1.3756552
25766 1.4165162
25796 1.3756552
25825 1.3075534
25856 1.3075534
25885 1.3756552
25915 1.3756552
25945 1.3756552
25975 1.4165162
26006 1.4573772
26068 1.3756552
26072 1.4165162
26088 1.4165162
26121 1.4165162
26150 1.3075534
26181 1.4165162
26211 1.4573772
26244 1.4165162
26275 1.3756552
26306 1.334794
26336 1.3756552
26365 1.4573772
26395 1.4165162
26426 1.4573772
26455 1.4573772
26485 1.4982382
26515 1.4573772
26545 1.334794
26575 1.4165162
26605 1.4165162
26635 1.4165162
26665 1.4165162
26695 1.4165162
26725 1.4573772
26822 1.4573772
26824 1.5390993
26826 1.4573772
26838 1.4165162
26868 1.4982382
26933 1.4165162
26965 1.4573772
26996 1.4165162
27026 1.4573772
27055 1.5390993
27086 1.4982382
27115 1.4573772
27145 1.4982382
27175 1.4573772
27205 1.4573772
27235 1.4573772
27265 1.4573772
27296 1.4982382
27325 1.5390993
27355 1.5390993
27385 1.4573772
27415 1.4573772
27445 1.4165162
27476 1.334794
27506 1.3756552
27582 1.3756552
27588 1.3075534
27593 1.334794
27618 1.334794
27651 1.4165162
27686 1.4165162
27716 1.4573772
27777 1.4982382
27806 1.4573772
27819 1.4573772
27849 1.4982382
27901 1.4982382
27934 1.4165162
27963 1.3756552
27993 1.4165162
28023 1.3756552
28053 1.4165162
28083 1.4165162
28113 1.4165162
28143 1.4165162
28173 1.4165162
28205 1.4165162
28233 1.4982382
28263 1.4573772
28355 1.4165162
28358 1.4165162
28361 1.4982382
28378 1.4573772
28411 1.4573772
28440 1.4165162
28471 1.4165162
28501 1.3756552
28534 1.3756552
28566 1.3756552
28596 1.4165162
28626 1.4982382
28655 1.4982382
28685 1.4573772
28716 1.4165162
28745 1.3756552
28775 1.3756552
28806 1.3756552
28836 1.4165162
28865 1.4165162
28896 1.4573772
28925 1.4573772
28955 1.4573772
28986 1.4573772
29016 1.4573772
29112 1.4165162
29114 1.4165162
29116 1.3756552
29129 1.4165162
29159 1.3756552
29189 1.4573772
29221 1.3756552
29254 1.3756552
29285 1.3756552
29316 1.4165162
29346 1.4165162
29376 1.3756552
29406 1.4573772
29436 1.3075534
29465 1.3075534
29496 1.4573772
29525 1.4573772
29555 1.334794
29585 1.4165162
29616 1.3756552
29646 1.4165162
29703 1.3756552
29735 1.3075534
29765 1.334794
29870 1.2666923
29872 1.3756552
29878 1.3075534
29883 1.3756552
29908 1.4165162
29940 1.334794
29975 1.4165162
