12673 -9.384419
12703 -9.343558
12733 -9.384419
12825 -9.343558
12828 -9.343558
12832 -9.384419
12848 -9.384419
12881 -9.384419
12910 -9.343558
12941 -9.343558
12971 -9.384419
13004 -9.425281
13035 -9.343558
13065 -9.343558
13096 -9.384419
13125 -9.384419
13155 -9.384419
13185 -9.343558
13215 -9.384419
13245 -9.384419
13275 -9.384419
13306 -9.343558
13335 -9.343558
13365 -9.343558
13395 -9.384419
13425 -9.384419
13456 -9.384419
13486 -9.343558
13582 -9.384419
13584 -9.343558
13586 -9.343558
13599 -9.343558
13628 -9.425281
13660 -9.343558
13691 -9.343558
13724 -9.302697
13753 -9.343558
13813 -9.343558
13845 -9.384419
13875 -9.384419
13905 -9.343558
13935 -9.343558
13993 -9.343558
14025 -9.343558
14055 -9.384419
14086 -9.384419
14115 -9.425281
14146 -9.343558
14175 -9.343558
14233 -9.343558
14294 -9.384419
14325 -9.425281
14353 -9.384419
14426 -9.343558
14428 -9.343558
14438 -9.343558
14469 -9.343558
14499 -9.343558
14531 -9.343558
14564 -9.384419
14623 -9.384419
14655 -9.343558
14683 -9.343558
14713 -9.343558
14743 -9.384419
14773 -9.343558
14803 -9.343558
14833 -9.343558
14863 -9.343558
14893 -9.384419
14923 -9.384419
14953 -9.343558
14983 -9.302697
15016 -9.384419
15045 -9.425281
15076 -9.384419
15105 -9.384419
15217 -9.343558
15219 -9.343558
15222 -9.384419
15224 -9.384419
15249 -9.384419
15281 -9.384419
15311 -9.343558
15341 -9.384419
15371 -9.425281
15404 -9.425281
15433 -9.384419
15463 -9.343558
15493 -9.384419
15523 -9.343558
15556 -9.343558
15586 -9.384419
15613 -9.384419
15643 -9.384419
15673 -9.384419
15712 -9.343558
15735 -9.384419
15764 -9.384419
15795 -9.343558
15823 -9.343558
15853 -9.343558
15945 -9.343558
15947 -9.343558
15951 -9.343558
15969 -9.343558
16001 -9.343558
16030 -9.302697
16061 -9.384419
16091 -9.343558
16124 -9.343558
16155 -9.384419
16186 -9.425281
16216 -9.384419
16245 -9.343558
16275 -9.384419
16306 -9.425281
16335 -9.384419
16366 -9.343558
16395 -9.384419
16453 -9.343558
16485 -9.384419
16515 -9.384419
16545 -9.343558
16575 -9.384419
16605 -9.384419
16635 -9.343558
16704 -9.384419
16718 -9.384419
16748 -9.343558
16780 -9.384419
16811 -9.384419
16843 -9.384419
16876 -9.343558
16905 -9.343558
16935 -9.384419
16966 -9.384419
16996 -9.425281
17025 -9.425281
17055 -9.384419
17086 -9.384419
17143 -9.384419
17175 -9.425281
17206 -9.384419
17235 -9.302697
17266 -9.384419
17296 -9.425281
17326 -9.343558
17355 -9.343558
17385 -9.343558
17415 -9.343558
17505 -9.343558
17507 -9.384419
17511 -9.343558
17528 -9.343558
17561 -9.384419
17590 -9.384419
17621 -9.425281
17651 -9.384419
17683 -9.384419
17715 -9.384419
17746 -9.384419
17775 -9.384419
17805 -9.302697
17836 -9.343558
17865 -9.343558
17896 -9.425281
17925 -9.425281
17956 -9.384419
17986 -9.343558
18015 -9.343558
18073 -9.384419
18105 -9.302697
18133 -9.343558
18163 -9.343558
18193 -9.343558
18265 -9.343558
18267 -9.384419
18279 -9.384419
18309 -9.384419
18340 -9.343558
18371 -9.343558
18403 -9.343558
18435 -9.425281
18466 -9.384419
18523 -9.384419
18555 -9.384419
18591 -9.343558
18617 -9.302697
18645 -9.343558
18675 -9.343558
18705 -9.384419
18736 -9.302697
18765 -9.302697
18795 -9.343558
18825 -9.343558
18855 -9.302697
18885 -9.343558
18915 -9.343558
18945 -9.343558
19055 -9.384419
19059 -9.343558
19061 -9.384419
19064 -9.384419
19088 -9.425281
19122 -9.384419
19151 -9.343558
19181 -9.384419
19211 -9.343558
19243 -9.343558
19275 -9.343558
19333 -9.343558
19364 -9.384419
19396 -9.425281
19425 -9.425281
19455 -9.384419
19485 -9.384419
19515 -9.384419
19545 -9.384419
19603 -9.343558
19634 -9.384419
19665 -9.384419
19695 -9.343558
19725 -9.343558
19755 -9.384419
19893 -9.384419
19898 -9.343558
19901 -9.343558
19903 -9.384419
19928 -9.425281
19961 -9.425281
19991 -9.384419
20021 -9.343558
20051 -9.384419
20084 -9.343558
20115 -9.302697
20145 -9.384419
20175 -9.384419
20205 -9.384419
20235 -9.343558
20265 -9.384419
20295 -9.343558
20325 -9.343558
20355 -9.384419
20385 -9.343558
20415 -9.384419
20473 -9.384419
20505 -9.384419
20535 -9.343558
20625 -9.343558
20628 -9.384419
20631 -9.343558
20648 -9.343558
20682 -9.343558
20710 -9.302697
20741 -9.384419
20771 -9.425281
20804 -9.384419
20836 -9.384419
20865 -9.384419
20895 -9.384419
20926 -9.343558
20956 -9.384419
20985 -9.384419
21015 -9.384419
21045 -9.425281
21075 -9.425281
21105 -9.425281
21135 -9.343558
21165 -9.343558
21196 -9.384419
21225 -9.384419
21255 -9.384419
21285 -9.343558
21382 -9.343558
21384 -9.343558
21386 -9.343558
21398 -9.343558
21428 -9.343558
21460 -9.384419
21491 -9.384419
21524 -9.302697
21556 -9.384419
21585 -9.425281
21615 -9.343558
21645 -9.425281
21675 -9.384419
21705 -9.384419
21737 -9.384419
21774 -9.343558
21806 -9.384419
21863 -9.425281
21895 -9.425281
21925 -9.384419
21955 -9.425281
21985 -9.384419
22015 -9.343558
22046 -9.343558
22075 -9.343558
22144 -9.343558
22147 -9.343558
22158 -9.384419
22188 -9.343558
22220 -9.343558
22251 -9.343558
22313 -9.384419
22345 -9.384419
22375 -9.384419
22405 -9.384419
22435 -9.384419
22465 -9.302697
22495 -9.384419
22525 -9.384419
22555 -9.384419
22585 -9.384419
22615 -9.343558
22646 -9.384419
22676 -9.384419
22705 -9.384419
22735 -9.384419
22765 -9.425281
22796 -9.425281
22825 -9.384419
22935 -9.384419
22939 -9.425281
22941 -9.384419
22944 -9.302697
22968 -9.384419
23001 -9.302697
23031 -9.384419
23061 -9.302697
23091 -9.275456
23124 -9.466142
23156 -9.493382
23185 -9.275456
23215 -9.234595
23245 -9.384419
23275 -9.466142
23306 -9.384419
23335 -9.275456
23365 -9.343558
23395 -9.425281
23425 -9.425281
23455 -9.302697
23485 -9.343558
23516 -9.384419
23545 -9.384419
23575 -9.384419
23659 -9.425281
23661 -9.425281
23664 -9.384419
23688 -9.384419
23721 -9.384419
23751 -9.343558
23781 -9.425281
23811 -9.384419
23843 -9.343558
23875 -9.384419
23905 -9.343558
23935 -9.343558
23993 -9.343558
24053 -9.343558
24085 -9.343558
24143 -9.384419
24175 -9.343558
24205 -9.343558
24236 -9.384419
24265 -9.302697
24296 -9.343558
24323 -9.343558
24353 -9.343558
24383 -9.343558
24495 -9.384419
24499 -9.425281
24501 -9.384419
24504 -9.425281
24528 -9.425281
24561 -9.384419
24591 -9.343558
24621 -9.384419
24651 -9.384419
24683 -9.384419
24715 -9.425281
24748 -9.384419
24773 -9.343558
24803 -9.343558
24863 -9.384419
24893 -9.384419
24952 -9.343558
24983 -9.425281
25013 -9.343558
25043 -9.343558
25076 -9.343558
25103 -9.425281
25133 -9.384419
25163 -9.343558
25193 -9.343558
25300 -9.425281
25303 -9.425281
25308 -9.343558
25314 -9.343558
25338 -9.384419
25404 -9.384419
25435 -9.384419
25465 -9.384419
25495 -9.384419
25525 -9.343558
25583 -9.384419
25615 -9.384419
25645 -9.384419
25676 -9.384419
25705 -9.384419
25735 -9.425281
25766 -9.384419
25796 -9.343558
25825 -9.384419
25856 -9.343558
25885 -9.343558
25915 -9.343558
25945 -9.425281
25975 -9.384419
26006 -9.343558
26068 -9.302697
26072 -9.384419
26088 -9.466142
26121 -9.343558
26150 -9.275456
26181 -9.275456
26211 -9.425281
26244 -9.425281
26275 -9.302697
26306 -9.343558
26336 -9.466142
26365 -9.425281
26395 -9.343558
26426 -9.302697
26455 -9.425281
26485 -9.425281
26515 -9.343558
26545 -9.302697
26575 -9.302697
26605 -9.384419
26635 -9.384419
26665 -9.343558
26695 -9.343558
26725 -9.384419
26822 -9.384419
26824 -9.384419
26826 -9.384419
26838 -9.343558
26868 -9.384419
26933 -9.384419
26965 -9.343558
26996 -9.384419
27026 -9.384419
27055 -9.384419
27086 -9.384419
27115 -9.384419
27145 -9.343558
27175 -9.343558
27205 -9.466142
27235 -9.425281
27265 -9.302697
27296 -9.343558
27325 -9.343558
27355 -9.425281
27385 -9.425281
27415 -9.425281
27445 -9.425281
27476 -9.384419
27506 -9.384419
27582 -9.425281
27588 -9.384419
27593 -9.343558
27618 -9.384419
27651 -9.425281
27686 -9.425281
27716 -9.343558
27777 -9.384419
27806 -9.302697
27819 -9.343558
27849 -9.384419
27901 -9.343558
27934 -9.343558
27963 -9.384419
27993 -9.425281
28023 -9.343558
28053 -9.384419
28083 -9.384419
28113 -9.384419
28143 -9.384419
28173 -9.384419
28205 -9.384419
28233 -9.384419
28263 -9.384419
28355 -9.384419
28358 -9.425281
28361 -9.425281
28378 -9.384419
28411 -9.343558
28440 -9.425281
28471 -9.384419
28501 -9.384419
28534 -9.343558
28566 -9.384419
28596 -9.384419
28626 -9.384419
28655 -9.425281
28685 -9.384419
28716 -9.384419
28745 -9.384419
28775 -9.302697
28806 -9.302697
28836 -9.302697
28865 -9.466142
28896 -9.384419
28925 -9.302697
28955 -9.343558
28986 -9.384419
29016 -9.343558
29112 -9.343558
29114 -9.384419
29116 -9.384419
29129 -9.343558
29159 -9.343558
29189 -9.343558
29221 -9.343558
29254 -9.384419
29285 -9.384419
29316 -9.384419
29346 -9.343558
29376 -9.384419
29406 -9.425281
29436 -9.384419
29465 -9.384419
29496 -9.384419
29525 -9.343558
29555 -9.343558
29585 -9.343558
29616 -9.425281
29646 -9.384419
29703 -9.343558
29735 -9.343558
29765 -9.343558
29870 -9.343558
29872 -9.343558
29878 -9.343558
29883 -9.384419
29908 -9.384419
29940 -9.425281
29975 -9.425281
