11746 -3.3960066
11776 -3.368766
11805 -3.3960066
11835 -3.409627
11865 -3.3687658
11895 -3.3823862
11926 -3.3823862
11956 -3.3823864
12025 -3.3324451
12027 -3.3460655
12038 -3.368766
12068 -3.3687658
12099 -3.3823862
12131 -3.409627
12163 -3.3869267
12195 -3.3733063
12225 -3.3869267
12256 -3.3415253
12283 -3.3687658
12316 -3.3823862
12343 -3.3460655
12373 -3.3733063
12403 -3.3460655
12433 -3.3324451
12493 -3.3733063
12523 -3.3823864
12556 -3.359686
12583 -3.3460655
12613 -3.3823864
12673 -3.3869267
12703 -3.3823864
12733 -3.4050872
12825 -3.368766
12828 -3.3823864
12832 -3.3733063
12848 -3.3960068
12881 -3.3869267
12910 -3.3823864
12941 -3.368766
12971 -3.359686
13004 -3.3869267
13035 -3.3460655
13065 -3.3460655
13096 -3.359686
13125 -3.3460655
13155 -3.359686
13185 -3.3460655
13215 -3.3733063
13245 -3.4232473
13275 -3.3733063
13306 -3.3551457
13335 -3.368766
13365 -3.3823864
13395 -3.4050872
13425 -3.3869267
13456 -3.3823864
13486 -3.3733063
13582 -3.359686
13584 -3.359686
13586 -3.368766
13599 -3.3460655
13628 -3.3869267
13660 -3.3460655
13691 -3.3460655
13724 -3.3460655
13753 -3.3460655
13813 -3.3733063
13845 -3.3733063
13875 -3.359686
13905 -3.3460655
13935 -3.359686
13993 -3.3324451
14025 -3.3460655
14055 -3.3324451
14086 -3.3052044
14115 -3.3188248
14146 -3.3460655
14175 -3.3324451
14233 -3.3415253
14294 -3.359686
14325 -3.359686
14353 -3.3415253
14426 -3.3415253
14428 -3.3188248
14438 -3.3324451
14469 -3.327905
14499 -3.3415253
14531 -3.3188248
14564 -3.3188248
14623 -3.3324451
14655 -3.327905
14683 -3.3188248
14713 -3.3052044
14743 -3.3188248
14773 -3.3188248
14803 -3.3188248
14833 -3.3324451
14863 -3.3324451
14893 -3.359686
14923 -3.3460655
14953 -3.3188248
14983 -3.3188248
15016 -3.359686
15045 -3.3460655
15076 -3.3188248
15105 -3.3460655
15217 -3.3188248
15219 -3.291584
15222 -3.3188248
15224 -3.359686
15249 -3.3324451
15281 -3.3188248
15311 -3.3324451
15341 -3.3097446
15371 -3.3460655
15404 -3.3733063
15433 -3.359686
15463 -3.359686
15493 -3.3324451
15523 -3.3324451
15556 -3.368766
15586 -3.3823864
15613 -3.3733063
15643 -3.3324451
15673 -3.359686
15712 -3.3551457
15735 -3.3324451
15764 -3.3460655
15795 -3.3052044
15823 -3.3324451
15853 -3.359686
15945 -3.3188248
15947 -3.3052044
15951 -3.2825038
15969 -3.2961242
16001 -3.2825038
16030 -3.2779636
16061 -3.3188248
16091 -3.3324451
16124 -3.3052044
16155 -3.3097446
16186 -3.2961242
16216 -3.291584
16245 -3.3052044
16275 -3.3188248
16306 -3.3188248
16335 -3.3052044
16366 -3.291584
16395 -3.2961242
16453 -3.2688835
16485 -3.2825038
16515 -3.3052044
16545 -3.3188248
16575 -3.3188248
16605 -3.291584
16635 -3.2688835
16704 -3.2825038
16718 -3.2688835
16748 -3.2825038
16780 -3.3052044
16811 -3.2961242
16843 -3.2688835
16876 -3.291584
16905 -3.3052044
16935 -3.3188248
16966 -3.2961242
16996 -3.2961242
17025 -3.3460655
17055 -3.3188248
17086 -3.2961242
17143 -3.3188248
17175 -3.359686
17206 -3.3188248
17235 -3.3052044
17266 -3.3188248
17296 -3.3188248
17326 -3.3052044
17355 -3.3460655
17385 -3.3188248
17415 -3.3324451
17505 -3.3188248
17507 -3.3052044
17511 -3.3188248
17528 -3.3052044
17561 -3.3324451
17590 -3.3188248
17621 -3.3097446
17651 -3.2961242
17683 -3.3324451
17715 -3.3052044
17746 -3.3188248
17775 -3.3324451
17805 -3.3052044
17836 -3.3188248
17865 -3.3097446
17896 -3.3188248
17925 -3.3324451
17956 -3.3415253
17986 -3.3324451
18015 -3.2961242
18073 -3.3188248
18105 -3.291584
18133 -3.2825038
18163 -3.2825038
18193 -3.3052044
18265 -3.2779636
18267 -3.3324451
18279 -3.3460655
18309 -3.323365
18340 -3.3324451
18371 -3.3052044
18403 -3.291584
18435 -3.359686
18466 -3.3460655
18523 -3.359686
18555 -3.3324451
18591 -3.3052044
18617 -3.2825038
18645 -3.3052044
18675 -3.3188248
18705 -3.3324451
18736 -3.3052044
18765 -3.3052044
18795 -3.2961242
18825 -3.2825038
18855 -3.3052044
18885 -3.3052044
18915 -3.2688835
18945 -3.291584
19055 -3.2961242
19059 -3.291584
19061 -3.3188248
19064 -3.3188248
19088 -3.3097446
19122 -3.3052044
19151 -3.291584
19181 -3.3188248
19211 -3.3188248
19243 -3.3052044
19275 -3.3188248
19333 -3.2961242
19364 -3.2961242
19396 -3.3052044
19425 -3.323365
19455 -3.323365
19485 -3.2961242
19515 -3.291584
19545 -3.3188248
19603 -3.3188248
19634 -3.3188248
19665 -3.3324451
19695 -3.3052044
19725 -3.2825038
19755 -3.3097446
19893 -3.3324451
19898 -3.3052044
19901 -3.2961242
19903 -3.2961242
19928 -3.3097446
19961 -3.3188248
19991 -3.3324451
20021 -3.3188248
20051 -3.3052044
20084 -3.2688835
20115 -3.2779636
20145 -3.3097446
20175 -3.2961242
20205 -3.3052044
20235 -3.291584
20265 -3.3188248
20295 -3.291584
20325 -3.291584
20355 -3.2961242
20385 -3.2825038
20415 -3.2825038
20473 -3.2688835
20505 -3.2779636
20535 -3.291584
20625 -3.291584
20628 -3.2961242
20631 -3.2825038
20648 -3.2779636
20682 -3.2643433
20710 -3.2643433
20741 -3.291584
20771 -3.2961242
20804 -3.2961242
20836 -3.291584
20865 -3.2961242
20895 -3.3188248
20926 -3.255263
20956 -3.255263
20985 -3.2688835
21015 -3.2825038
21045 -3.2825038
21075 -3.2688835
21105 -3.2825038
21135 -3.2825038
21165 -3.3052044
21196 -3.3052044
21225 -3.2825038
21255 -3.2825038
21285 -3.2416427
21382 -3.2688835
21384 -3.2961242
21386 -3.2825038
21398 -3.2961242
21428 -3.3097446
21460 -3.2961242
21491 -3.3052044
21524 -3.3188248
21556 -3.3052044
21585 -3.359686
21615 -3.3324451
21645 -3.2961242
21675 -3.2688835
21705 -3.323365
21737 -3.3097446
21774 -3.291584
21806 -3.3052044
21863 -3.291584
21895 -3.3188248
21925 -3.3188248
21955 -3.3324451
21985 -3.3324451
22015 -3.2961242
22046 -3.255263
22075 -3.2280223
22144 -3.291584
22147 -3.3188248
22158 -3.3188248
22188 -3.291584
22220 -3.2688835
22251 -3.3188248
22313 -3.3324451
22345 -3.3097446
22375 -3.2688835
22405 -3.259803
22435 -3.2461827
22465 -3.214402
22495 -3.2416427
22525 -3.2688835
22555 -3.2461827
22585 -3.2325623
22615 -3.2643433
22646 -3.2688835
22676 -3.259803
22705 -3.3052044
22735 -3.323365
22765 -3.3369853
22796 -3.3097446
22825 -3.2825038
22935 -3.3188248
22939 -3.2825038
22941 -3.3324451
22944 -3.3687658
22968 -3.3460655
23001 -3.2825038
23031 -3.359686
23061 -3.3052044
23091 -3.2461827
23124 -3.2461827
23156 -3.3142846
23185 -3.4368677
23215 -3.4232473
23245 -3.2825038
23275 -3.1917012
23306 -3.3052044
23335 -3.359686
23365 -3.327905
23395 -3.2961242
23425 -3.3052044
23455 -3.3188248
23485 -3.359686
23516 -3.3188248
23545 -3.3188248
23575 -3.3324451
23659 -3.3097446
23661 -3.3188248
23664 -3.3324451
23688 -3.3324451
23721 -3.3415253
23751 -3.368766
23781 -3.400547
23811 -3.3460655
23843 -3.3097446
23875 -3.3324451
23905 -3.3415253
23935 -3.3551457
23993 -3.3415253
24053 -3.3823862
24085 -3.3415253
24143 -3.368766
24175 -3.3551457
24205 -3.3687658
24236 -3.3324451
24265 -3.2825038
24296 -3.3188248
24323 -3.3324451
24353 -3.327905
24383 -3.3188248
24495 -3.3324451
24499 -3.3369853
24501 -3.3324451
24504 -3.3097446
24528 -3.3097446
24561 -3.3188248
24591 -3.3052044
24621 -3.323365
24651 -3.3324451
24683 -3.323365
24715 -3.3460655
24748 -3.3188248
24773 -3.2961242
24803 -3.3324451
24863 -3.3188248
24893 -3.3097446
24952 -3.2961242
24983 -3.3097446
25013 -3.291584
25043 -3.2961242
25076 -3.291584
25103 -3.3188248
25133 -3.2688835
25163 -3.2825038
25193 -3.2688835
25300 -3.2961242
25303 -3.2688835
25308 -3.2688835
25314 -3.2961242
25338 -3.2825038
25404 -3.2825038
25435 -3.2688835
25465 -3.2779636
25495 -3.2961242
25525 -3.2961242
25583 -3.2688835
25615 -3.2825038
25645 -3.2688835
25676 -3.2688835
25705 -3.2825038
25735 -3.3097446
25766 -3.2688835
25796 -3.255263
25825 -3.291584
25856 -3.291584
25885 -3.2961242
25915 -3.2825038
25945 -3.3097446
25975 -3.255263
26006 -3.255263
26068 -3.2688835
26072 -3.2825038
26088 -3.2961242
26121 -3.255263
26150 -3.2961242
26181 -3.2461827
26211 -3.2325623
26244 -3.2325623
26275 -3.255263
26306 -3.3097446
26336 -3.2825038
26365 -3.2325623
26395 -3.255263
26426 -3.2779636
26455 -3.2688835
26485 -3.2280223
26515 -3.291584
26545 -3.2961242
26575 -3.2416427
26605 -3.2688835
26635 -3.255263
26665 -3.255263
26695 -3.2688835
26725 -3.255263
26822 -3.2825038
26824 -3.2416427
26826 -3.2688835
26838 -3.2688835
26868 -3.255263
26933 -3.255263
26965 -3.2416427
26996 -3.2688835
27026 -3.2416427
27055 -3.214402
27086 -3.2416427
27115 -3.255263
27145 -3.2280223
27175 -3.2416427
27205 -3.2688835
27235 -3.2688835
27265 -3.2416427
27296 -3.2280223
27325 -3.1780808
27355 -3.2416427
27385 -3.2961242
27415 -3.2688835
27445 -3.255263
27476 -3.259803
27506 -3.255263
27582 -3.2825038
27588 -3.3052044
27593 -3.2961242
27618 -3.3097446
27651 -3.2825038
27686 -3.2688835
27716 -3.2416427
27777 -3.214402
27806 -3.214402
27819 -3.2416427
27849 -3.2416427
27901 -3.2280223
27934 -3.2688835
27963 -3.3097446
27993 -3.2961242
28023 -3.2825038
28053 -3.3052044
28083 -3.2961242
28113 -3.255263
28143 -3.2416427
28173 -3.255263
28205 -3.2825038
28233 -3.255263
28263 -3.255263
28355 -3.255263
28358 -3.2825038
28361 -3.255263
28378 -3.255263
28411 -3.255263
28440 -3.2961242
28471 -3.2688835
28501 -3.2961242
28534 -3.3052044
28566 -3.3097446
28596 -3.2688835
28626 -3.2416427
28655 -3.218942
28685 -3.218942
28716 -3.2688835
28745 -3.3324451
28775 -3.3551455
28806 -3.3188245
28836 -3.2053216
28865 -3.205322
28896 -3.2053216
28925 -3.2416427
28955 -3.255263
28986 -3.2280223
29016 -3.214402
29112 -3.2416427
29114 -3.255263
29116 -3.2825038
29129 -3.2688835
29159 -3.2688835
29189 -3.255263
29221 -3.2416427
29254 -3.218942
29285 -3.2461827
29316 -3.2688835
29346 -3.291584
29376 -3.2825038
29406 -3.2325623
29436 -3.291584
29465 -3.3188248
29496 -3.255263
29525 -3.2416427
29555 -3.2961242
29585 -3.2416427
29616 -3.3097446
29646 -3.2961242
29703 -3.2825038
29735 -3.291584
29765 -3.2825038
29870 -3.3188248
29872 -3.2688835
29878 -3.3052044
29883 -3.2961242
29908 -3.2688835
29940 -3.3097446
29975 -3.2961242
